step,sim_time_s,px_m,py_m,pz_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,local_x_m,local_y_m,local_z_m
129,0.562500,-0.000002164,0.000002367,0.019999998,1.000000000,-0.000001395,-0.000000706,-0.000000106,0.000025634,0.000016400,-0.000053119,-0.002118782,0.000248730,0.000005506,-0.000002164,0.000002367,-0.180000002
130,0.566667,-0.000002165,0.000002365,0.020000000,1.000000000,-0.000001409,-0.000000769,-0.000000119,0.000026221,0.000015707,-0.000053049,-0.002117037,0.000246055,0.000005535,-0.000002165,0.000002365,-0.180000000
131,0.570833,-0.000002164,0.000002366,0.020000000,1.000000000,-0.000001448,-0.000000604,-0.000000073,0.000026614,0.000015743,-0.000053114,-0.002119602,0.000256232,0.000005073,-0.000002164,0.000002366,-0.180000000
132,0.575000,-0.000002164,0.000002368,0.020000000,1.000000000,-0.000001395,-0.000000553,-0.000000061,0.000026226,0.000015961,-0.000053145,-0.002117738,0.000254410,0.000005327,-0.000002164,0.000002368,-0.180000000
133,0.579167,-0.000002161,0.000002366,0.019999998,1.000000000,-0.000001357,-0.000000479,-0.000000086,0.000026934,0.000015280,-0.000053232,-0.002106846,0.000268044,0.000005348,-0.000002161,0.000002366,-0.180000002
134,0.583333,-0.000002163,0.000002366,0.020000000,0.999999940,-0.000001473,-0.000000727,-0.000000098,0.000025883,0.000016084,-0.000052947,-0.002121216,0.000240497,0.000005406,-0.000002163,0.000002366,-0.180000000
135,0.587500,-0.000002158,0.000002365,0.020000003,0.999999940,-0.000001389,-0.000000418,-0.000000076,0.000027199,0.000015164,-0.000053318,-0.002113839,0.000267032,0.000005254,-0.000002158,0.000002365,-0.179999997
136,0.591667,-0.000002158,0.000002364,0.020000003,1.000000000,-0.000001481,-0.000000689,-0.000000114,0.000026328,0.000015686,-0.000053196,-0.002106710,0.000262138,0.000005566,-0.000002158,0.000002364,-0.179999997
137,0.595833,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001490,-0.000000755,-0.000000103,0.000025571,0.000016420,-0.000053055,-0.002117882,0.000247033,0.000005479,-0.000002162,0.000002366,-0.180000000
138,0.600000,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001358,-0.000000697,-0.000000118,0.000026154,0.000015895,-0.000053157,-0.002117200,0.000251605,0.000005501,-0.000002163,0.000002365,-0.180000000
139,0.604167,-0.000002164,0.000002365,0.019999998,1.000000000,-0.000001403,-0.000000726,-0.000000096,0.000026251,0.000015850,-0.000053167,-0.002109825,0.000260653,0.000005425,-0.000002164,0.000002365,-0.180000002
140,0.608333,-0.000002163,0.000002364,0.020000000,1.000000000,-0.000001333,-0.000000606,-0.000000111,0.000026758,0.000015469,-0.000053328,-0.002106658,0.000270938,0.000005423,-0.000002163,0.000002364,-0.180000000
141,0.612500,-0.000002165,0.000002364,0.020000000,1.000000000,-0.000001324,-0.000000703,-0.000000113,0.000025912,0.000016021,-0.000052945,-0.002119991,0.000240712,0.000005437,-0.000002165,0.000002364,-0.180000000
142,0.616667,-0.000002165,0.000002367,0.019999998,1.000000000,-0.000001404,-0.000000705,-0.000000103,0.000026326,0.000016080,-0.000053162,-0.002114395,0.000263890,0.000005059,-0.000002165,0.000002367,-0.180000002
143,0.620833,-0.000002166,0.000002365,0.020000000,1.000000000,-0.000001418,-0.000000769,-0.000000116,0.000026196,0.000015686,-0.000053039,-0.002116085,0.000245540,0.000005580,-0.000002166,0.000002365,-0.180000000
144,0.625000,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001462,-0.000000598,-0.000000070,0.000026846,0.000015580,-0.000053237,-0.002113162,0.000267442,0.000005098,-0.000002163,0.000002366,-0.180000000
145,0.629167,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001414,-0.000000740,-0.000000109,0.000026040,0.000015964,-0.000052997,-0.002120230,0.000243606,0.000005410,-0.000002164,0.000002366,-0.180000002
146,0.633333,-0.000002162,0.000002367,0.020000000,1.000000000,-0.000001459,-0.000000566,-0.000000074,0.000026651,0.000015678,-0.000053227,-0.002114810,0.000263007,0.000005214,-0.000002162,0.000002367,-0.180000000
147,0.637500,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001429,-0.000000686,-0.000000112,0.000026352,0.000015692,-0.000053231,-0.002108034,0.000262424,0.000005565,-0.000002163,0.000002366,-0.180000000
148,0.641667,-0.000002163,0.000002364,0.020000000,1.000000000,-0.000001434,-0.000000758,-0.000000103,0.000026417,0.000015586,-0.000053258,-0.002106829,0.000263210,0.000005628,-0.000002163,0.000002364,-0.180000000
149,0.645833,-0.000002163,0.000002365,0.020000001,1.000000000,-0.000001486,-0.000000784,-0.000000118,0.000026243,0.000015967,-0.000053163,-0.002118533,0.000254612,0.000005312,-0.000002163,0.000002365,-0.179999999
150,0.650000,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001378,-0.000000698,-0.000000109,0.000026185,0.000015906,-0.000053189,-0.002111450,0.000259219,0.000005465,-0.000002164,0.000002365,-0.180000000
151,0.654167,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001414,-0.000000744,-0.000000112,0.000026370,0.000015789,-0.000053210,-0.002109675,0.000263255,0.000005397,-0.000002164,0.000002365,-0.180000000
152,0.658333,-0.000002163,0.000002366,0.020000001,1.000000000,-0.000001459,-0.000000570,-0.000000077,0.000026639,0.000015668,-0.000053223,-0.002114282,0.000262839,0.000005235,-0.000002163,0.000002366,-0.179999999
153,0.662500,-0.000002163,0.000002367,0.019999998,1.000000000,-0.000001426,-0.000000699,-0.000000115,0.000026047,0.000016103,-0.000053055,-0.002118088,0.000250915,0.000005285,-0.000002163,0.000002367,-0.180000002
154,0.666667,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001436,-0.000000767,-0.000000117,0.000026400,0.000015554,-0.000053183,-0.002110843,0.000256102,0.000005621,-0.000002164,0.000002365,-0.180000000
155,0.670833,-0.000002163,0.000002364,0.020000000,1.000000000,-0.000001482,-0.000000792,-0.000000109,0.000026549,0.000015552,-0.000053204,-0.002111466,0.000259872,0.000005461,-0.000002163,0.000002364,-0.180000000
156,0.675000,-0.000002166,0.000002365,0.020000000,1.000000000,-0.000001351,-0.000000731,-0.000000111,0.000025719,0.000016185,-0.000053055,-0.002119693,0.000242872,0.000005586,-0.000002166,0.000002365,-0.180000000
157,0.679167,-0.000002162,0.000002366,0.019999998,1.000000000,-0.000001404,-0.000000557,-0.000000077,0.000027033,0.000015575,-0.000053260,-0.002113905,0.000271974,0.000004898,-0.000002162,0.000002366,-0.180000002
158,0.683333,-0.000002161,0.000002365,0.020000000,1.000000000,-0.000001386,-0.000000669,-0.000000092,0.000026515,0.000015554,-0.000053292,-0.002106816,0.000265738,0.000005588,-0.000002161,0.000002365,-0.180000000
159,0.687500,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001411,-0.000000720,-0.000000104,0.000026020,0.000015953,-0.000053151,-0.002111068,0.000255640,0.000005579,-0.000002163,0.000002365,-0.180000000
160,0.691667,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001467,-0.000000738,-0.000000095,0.000026336,0.000015871,-0.000053122,-0.002115687,0.000256476,0.000005262,-0.000002164,0.000002366,-0.180000002
161,0.695833,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001485,-0.000000595,-0.000000061,0.000026635,0.000015587,-0.000053263,-0.002113789,0.000262062,0.000005380,-0.000002162,0.000002365,-0.180000000
162,0.700000,-0.000002163,0.000002364,0.019999998,1.000000000,-0.000001391,-0.000000580,-0.000000073,0.000026133,0.000015791,-0.000053119,-0.002113569,0.000251108,0.000005616,-0.000002163,0.000002364,-0.180000002
163,0.704167,-0.000002163,0.000002364,0.019999998,1.000000000,-0.000001380,-0.000000684,-0.000000111,0.000026289,0.000015875,-0.000053138,-0.002116046,0.000255347,0.000005344,-0.000002163,0.000002364,-0.180000002
164,0.708333,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001414,-0.000000733,-0.000000101,0.000026102,0.000016048,-0.000053094,-0.002118301,0.000251688,0.000005316,-0.000002164,0.000002366,-0.180000002
165,0.712500,-0.000002162,0.000002367,0.020000000,1.000000000,-0.000001460,-0.000000559,-0.000000067,0.000026648,0.000015674,-0.000053229,-0.002114784,0.000262932,0.000005227,-0.000002162,0.000002367,-0.180000000
166,0.716667,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001400,-0.000000509,-0.000000078,0.000026528,0.000015514,-0.000053287,-0.002106010,0.000265766,0.000005619,-0.000002162,0.000002365,-0.180000000
167,0.720833,-0.000002163,0.000002364,0.020000000,0.999999940,-0.000001489,-0.000000781,-0.000000092,0.000026129,0.000015864,-0.000053095,-0.002114299,0.000251550,0.000005503,-0.000002163,0.000002364,-0.180000000
168,0.725000,-0.000002160,0.000002366,0.020000003,0.999999940,-0.000001259,-0.000000357,-0.000000082,0.000026736,0.000015649,-0.000053236,-0.002121162,0.000258337,0.000005175,-0.000002160,0.000002366,-0.179999997
169,0.729167,-0.000002159,0.000002364,0.020000003,1.000000000,-0.000001356,-0.000000630,-0.000000107,0.000026551,0.000015473,-0.000053043,-0.002111781,0.000253659,0.000005398,-0.000002159,0.000002364,-0.179999997
170,0.733333,-0.000002165,0.000002364,0.019999998,1.000000000,-0.000001335,-0.000000722,-0.000000106,0.000025134,0.000016532,-0.000052795,-0.002119335,0.000230823,0.000005622,-0.000002165,0.000002364,-0.180000002
171,0.737500,-0.000002161,0.000002365,0.019999998,1.000000000,-0.000001410,-0.000000525,-0.000000061,0.000027219,0.000015487,-0.000053320,-0.002114066,0.000275779,0.000004833,-0.000002161,0.000002365,-0.180000002
172,0.741667,-0.000002165,0.000002365,0.020000000,1.000000000,-0.000001346,-0.000000683,-0.000000096,0.000025587,0.000016134,-0.000053102,-0.002112807,0.000246148,0.000005857,-0.000002165,0.000002365,-0.180000000
173,0.745833,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001414,-0.000000696,-0.000000110,0.000026577,0.000015785,-0.000053227,-0.002110419,0.000268281,0.000005167,-0.000002164,0.000002366,-0.180000002
174,0.750000,-0.000002163,0.000002366,0.019999998,1.000000000,-0.000001443,-0.000000751,-0.000000113,0.000026497,0.000015695,-0.000053271,-0.002109322,0.000265962,0.000005417,-0.000002163,0.000002366,-0.180000002
175,0.754167,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001484,-0.000000778,-0.000000115,0.000026228,0.000015745,-0.000053235,-0.002109366,0.000259400,0.000005654,-0.000002164,0.000002365,-0.180000000
176,0.758333,-0.000002164,0.000002364,0.020000000,1.000000000,-0.000001499,-0.000000836,-0.000000106,0.000026351,0.000015681,-0.000053178,-0.002113282,0.000255630,0.000005527,-0.000002164,0.000002364,-0.180000000
177,0.762500,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001392,-0.000000547,-0.000000084,0.000026411,0.000015909,-0.000053183,-0.002118135,0.000258418,0.000005195,-0.000002164,0.000002366,-0.180000002
178,0.766667,-0.000002165,0.000002364,0.020000000,0.999999940,-0.000001462,-0.000000838,-0.000000097,0.000025899,0.000015894,-0.000052925,-0.002123552,0.000233060,0.000005597,-0.000002165,0.000002364,-0.180000000
179,0.770833,-0.000002158,0.000002365,0.020000003,0.999999940,-0.000001275,-0.000000370,-0.000000066,0.000027743,0.000015024,-0.000053602,-0.002105718,0.000292511,0.000005022,-0.000002158,0.000002365,-0.179999997
180,0.775000,-0.000002160,0.000002364,0.020000003,1.000000000,-0.000001372,-0.000000639,-0.000000112,0.000025959,0.000015833,-0.000052910,-0.002114889,0.000241345,0.000005573,-0.000002160,0.000002364,-0.179999997
181,0.779167,-0.000002161,0.000002365,0.020000000,1.000000000,-0.000001408,-0.000000684,-0.000000103,0.000026154,0.000016118,-0.000053124,-0.002113993,0.000259843,0.000005183,-0.000002161,0.000002365,-0.180000000
182,0.783333,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001437,-0.000000727,-0.000000104,0.000026109,0.000015867,-0.000053256,-0.002105731,0.000263551,0.000005666,-0.000002163,0.000002365,-0.180000000
183,0.787500,-0.000002162,0.000002364,0.019999998,1.000000000,-0.000001455,-0.000000577,-0.000000069,0.000026597,0.000015601,-0.000053267,-0.002107569,0.000267761,0.000005400,-0.000002162,0.000002364,-0.180000002
184,0.791667,-0.000002163,0.000002367,0.020000000,1.000000000,-0.000001430,-0.000000706,-0.000000108,0.000025941,0.000016278,-0.000053122,-0.002123374,0.000249035,0.000005286,-0.000002163,0.000002367,-0.180000000
185,0.795833,-0.000002165,0.000002364,0.019999998,1.000000000,-0.000001430,-0.000000776,-0.000000108,0.000026126,0.000015694,-0.000053165,-0.002106440,0.000256589,0.000005761,-0.000002165,0.000002364,-0.180000002
186,0.800000,-0.000002164,0.000002364,0.019999998,1.000000000,-0.000001442,-0.000000641,-0.000000063,0.000026613,0.000015666,-0.000053153,-0.002119071,0.000255643,0.000005206,-0.000002164,0.000002364,-0.180000002
187,0.804167,-0.000002161,0.000002366,0.020000000,1.000000000,-0.000001431,-0.000000547,-0.000000075,0.000026759,0.000015688,-0.000053376,-0.002112109,0.000272370,0.000005229,-0.000002161,0.000002366,-0.180000000
188,0.808333,-0.000002166,0.000002366,0.019999998,1.000000000,-0.000001348,-0.000000720,-0.000000111,0.000025420,0.000016252,-0.000052934,-0.002117430,0.000236254,0.000005756,-0.000002166,0.000002366,-0.180000002
189,0.812500,-0.000002161,0.000002365,0.019999998,1.000000000,-0.000001268,-0.000000408,-0.000000077,0.000027332,0.000015160,-0.000053337,-0.002107882,0.000276820,0.000005096,-0.000002161,0.000002365,-0.180000002
190,0.816667,-0.000002163,0.000002367,0.020000000,0.999999940,-0.000001376,-0.000000675,-0.000000112,0.000025856,0.000016188,-0.000053012,-0.002118169,0.000247069,0.000005379,-0.000002163,0.000002367,-0.180000000
191,0.820833,-0.000002160,0.000002363,0.020000003,0.999999940,-0.000001302,-0.000000556,-0.000000127,0.000026986,0.000015101,-0.000053216,-0.002109634,0.000261569,0.000005480,-0.000002160,0.000002363,-0.179999997
192,0.825000,-0.000002157,0.000002366,0.020000001,1.000000000,-0.000001515,-0.000000487,-0.000000081,0.000027040,0.000015601,-0.000053363,-0.002103462,0.000285713,0.000004942,-0.000002157,0.000002366,-0.179999999
193,0.829167,-0.000002162,0.000002366,0.020000000,1.000000000,-0.000001417,-0.000000677,-0.000000116,0.000025154,0.000016474,-0.000052918,-0.002121220,0.000230884,0.000005810,-0.000002162,0.000002366,-0.180000000
194,0.833333,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001445,-0.000000728,-0.000000107,0.000026399,0.000015811,-0.000053261,-0.002111854,0.000263655,0.000005388,-0.000002163,0.000002366,-0.180000000
195,0.837500,-0.000002162,0.000002366,0.020000001,1.000000000,-0.000001494,-0.000000754,-0.000000110,0.000026521,0.000015637,-0.000053211,-0.002113403,0.000259599,0.000005407,-0.000002162,0.000002366,-0.179999999
196,0.841667,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001366,-0.000000690,-0.000000113,0.000025929,0.000016037,-0.000052978,-0.002121401,0.000240971,0.000005431,-0.000002163,0.000002365,-0.180000000
197,0.845833,-0.000002162,0.000002366,0.019999998,1.000000000,-0.000001389,-0.000000544,-0.000000067,0.000026750,0.000015596,-0.000053279,-0.002107926,0.000271584,0.000005229,-0.000002162,0.000002366,-0.180000002
198,0.850000,-0.000002164,0.000002364,0.020000000,0.999999940,-0.000001477,-0.000000813,-0.000000103,0.000025984,0.000015824,-0.000053084,-0.002113106,0.000247704,0.000005722,-0.000002164,0.000002364,-0.180000000
199,0.854167,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001270,-0.000000361,-0.000000082,0.000027326,0.000015180,-0.000053357,-0.002115281,0.000270264,0.000005119,-0.000002158,0.000002364,-0.179999997
200,0.858333,-0.000002159,0.000002362,0.020000003,1.000000000,-0.000001346,-0.000000652,-0.000000107,0.000026161,0.000015667,-0.000052973,-0.002113362,0.000245324,0.000005579,-0.000002159,0.000002362,-0.179999997
201,0.862500,-0.000002162,0.000002364,0.019999998,1.000000000,-0.000001393,-0.000000679,-0.000000119,0.000025770,0.000016410,-0.000053031,-0.002117176,0.000252110,0.000005222,-0.000002162,0.000002364,-0.180000002
202,0.866667,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001425,-0.000000731,-0.000000109,0.000026086,0.000016015,-0.000053056,-0.002123368,0.000244383,0.000005344,-0.000002163,0.000002365,-0.180000000
203,0.870833,-0.000002162,0.000002365,0.019999998,1.000000000,-0.000001486,-0.000000743,-0.000000101,0.000026563,0.000015703,-0.000053247,-0.002109173,0.000267477,0.000005298,-0.000002162,0.000002365,-0.180000002
204,0.875000,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001511,-0.000000794,-0.000000115,0.000026063,0.000015931,-0.000053061,-0.002121555,0.000243580,0.000005483,-0.000002163,0.000002365,-0.180000000
205,0.879167,-0.000002167,0.000002365,0.019999998,1.000000000,-0.000001374,-0.000000734,-0.000000105,0.000025566,0.000016258,-0.000052930,-0.002124590,0.000232933,0.000005568,-0.000002167,0.000002365,-0.180000002
206,0.883333,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001291,-0.000000426,-0.000000071,0.000027116,0.000015302,-0.000053416,-0.002106010,0.000278636,0.000005268,-0.000002164,0.000002365,-0.180000000
207,0.887500,-0.000002164,0.000002363,0.020000000,0.999999940,-0.000001371,-0.000000715,-0.000000108,0.000026359,0.000015613,-0.000053090,-0.002108956,0.000256233,0.000005513,-0.000002164,0.000002363,-0.180000000
208,0.891667,-0.000002160,0.000002364,0.020000003,0.999999940,-0.000001280,-0.000000421,-0.000000074,0.000026985,0.000015413,-0.000053234,-0.002116288,0.000263480,0.000005136,-0.000002160,0.000002364,-0.179999997
209,0.895833,-0.000002158,0.000002363,0.020000003,1.000000000,-0.000001410,-0.000000659,-0.000000100,0.000026648,0.000015558,-0.000053159,-0.002109980,0.000263016,0.000005295,-0.000002158,0.000002363,-0.179999997
210,0.900000,-0.000002161,0.000002365,0.020000000,1.000000000,-0.000001442,-0.000000700,-0.000000113,0.000025752,0.000016261,-0.000052972,-0.002119049,0.000244392,0.000005368,-0.000002161,0.000002365,-0.180000000
211,0.904167,-0.000002164,0.000002364,0.020000000,1.000000000,-0.000001452,-0.000000761,-0.000000125,0.000025903,0.000016013,-0.000053238,-0.002108218,0.000259095,0.000005733,-0.000002164,0.000002364,-0.180000000
212,0.908333,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001325,-0.000000501,-0.000000080,0.000026451,0.000015948,-0.000053263,-0.002114502,0.000266004,0.000005166,-0.000002164,0.000002366,-0.180000002
213,0.912500,-0.000002162,0.000002367,0.020000000,0.999999940,-0.000001458,-0.000000738,-0.000000118,0.000026647,0.000015629,-0.000053203,-0.002112825,0.000263087,0.000005262,-0.000002162,0.000002367,-0.180000000
214,0.916667,-0.000002158,0.000002363,0.020000000,0.999999940,-0.000001373,-0.000000421,-0.000000072,0.000027169,0.000014954,-0.000053326,-0.002102933,0.000271882,0.000005526,-0.000002158,0.000002363,-0.180000000
